171.31532984203096	115.9856360749203
171.49943650482726	115.93439758684156
171.71006924055348	115.86846229258573
171.9507122826603	115.78271413464739
172.22427200870223	115.6705007106372
172.532212320191	115.52352613677952
172.87327995890467	115.33213838485342
173.24192918485994	115.08636983435402
173.62692068930204	114.77807104721924
174.01104171046825	114.40408343468688
174.3730347449917	113.9694966280569
174.6919834112219	113.48910936650101
174.95263437486733	112.98544082736846
175.1489358191536	112.48360545730846
175.28402852007494	112.00556191338448
175.3673096288087	111.56644281178171
175.4106582928563	111.17386932306539
175.4255319067815	110.82936407084416
175.42146167278887	110.53047480931754
175.40565755152053	110.27266990867801
175.38322093660372	110.05066694506355
175.35757895629837	109.85921943689802
175.33092971792541	109.69351203155016
175.30461410250183	109.54931385447182
175.27939677559363	109.42299928934769
175.25566681457113	109.31150473922987
175.2335759242062	109.2122602923138
175.2131313690553	109.12311656844338
175.19425730835405	109.04227626922119
175.17683460486296	108.96823415402595
175.1607261951905	108.89972623700422
175.14579288117085	108.83568765075846
175.1319028224754	108.77521809860124
175.11893692322593	108.71755370184286
175.1067915692751	108.66204411900323
175.09537967942862	108.60813395574966
175.0846307050302	108.55534764188651
175.0744899938302	108.50327709970611
175.06491778915193	108.45157165687567
175.0558880393975	108.39992976477053
175.04738712946838	108.34809217112651
175.0394126038131	108.29583626669287
175.03197192329935	108.24297138209852
175.025081280141	108.18933485606652
175.0187644834849	108.1347887317404
175.0130519208516	108.07921696612631
175.00797959600138	108.02252306006558
175.00358824102108	107.96462803396065
174.99992249885074	107.90546868866538
174.99703017168108	107.84499610228248
174.9949615303584	107.78317432269142
174.99376867995255	107.71997922292778
174.99350497684628	107.65539749242333
174.99422449300897	107.5894257418781
174.99598152347625	107.52206970340836
174.9988301334254	107.45334351076619
175.00282374160426	107.38326904700813
175.00801473722046	107.31187534910724
175.01445412771832	107.23919806074841
175.0221912151713	107.16527892598737
175.03127329928006	107.09016531765145
175.04174540520876	107.01390979535294
175.05365003470243	106.9365696888183
175.06702693911714	106.85820670293012
175.08191291315939	106.77888654146486
175.0983416082747	106.6986785469979
175.11634336475385	106.6176553548673
175.13594506173303	106.53589255943484
175.15716998436096	106.45346839118568
175.1800377074892	106.3704634034587
175.20456399531142	106.28696016781946
175.23076071644232	106.20304297727019
175.25863577397635	106.11879755665188
175.28819305011592	106.03431077972797
175.31943236499464	105.94967039255663
175.35234944935672	105.8649647428582
175.3869359307822	105.78028251517117
175.42317933317088	105.69571247166253
175.4610630892223	105.61134319852387
175.50056656566312	105.52726285793663
175.54166510099355	105.44355894563861
175.58433005553638	105.36031805416175
175.62852887358474	105.27762564184656
175.6742251574588	105.19556580776494
175.72137875329136	105.11422107270947
175.76994584837317	105.03367216642472
175.81987907990262	104.95399782127366
175.8711276549947	104.87527457254461
175.92363748181847	104.79757656561418
175.97735131174755	104.72097537018934
176.03220889242388	104.64553980185643
176.0881471316564	104.57133575116849
176.14510027209656	104.49842602050207
176.20300007666108	104.42687016891587
176.26177602470062	104.3567243652385
176.32135551894936	104.28804124961079
176.38166410333272	104.22086980370084
176.44262569175632	104.1552552298034
176.50416280805786	104.09123883902579
176.56619683736622	104.02885794875267
176.62864828919163	103.96814578956858
176.69143707265482	103.90913142180398
176.75448278437037	103.85183966185238
176.8177050096169	103.79629101838826
176.8810236375676	103.74250163859158
176.94435919151783	103.69048326445916
177.0076331752362	103.64024319925169
177.07076843678925	103.59178428408761
177.13368955144958	103.54510488465185
177.19632322560147	103.50019888793224
177.2585987239193	103.45705570883189
177.32044832251057	103.41566030642551
177.3818077912171	103.37599320952727
177.44261690885028	103.33803055111562
177.502820015831	103.30174411100371
177.56236660952976	103.26710136594991
177.62121198857923	103.23406554615548
177.67931795359874	103.20259569678147
177.73665357316725	103.17264674271473
177.79319602554904	103.14416955429785
177.84893152868923	103.11711101107149
177.9038563734118	103.09141405971859
177.9579780776785	103.06701776128095
