171.03711778118506	113.62364187820023
171.02881462179036	113.57182759248174
171.02104725166288	113.51996257284924
171.01381212076964	113.46780503859524
171.00711558099042	113.415147771559
171.00097275283215	113.36181376653286
170.99540644339936	113.30765258397128
170.99044612690966	113.25253727583983
170.98612699257424	113.19636178069098
170.98248906058996	113.13903870412382
170.9795763645227	113.08049741676425
170.97743619694052	113.02068241466138
170.97611841442253	112.95955189720544
170.97567479777913	112.89707652587512
170.9761584633064	112.8332383337256
170.97762332104847	112.7680297608714
170.9801235762949	112.70145279554589
170.98371327083342	112.63351820384874
170.9884458607959	112.56424483416905
170.9943738282462	112.49365898463469
171.0015483239601	112.42179382387909
171.01001883912377	112.34868885701954
171.01983290393835	112.27438943006766
171.03103581134542	112.19894626709605
171.0436703643016	112.12241503540369
171.05777664521122	112.04485593469144
171.0733918062954	111.96633330690291
171.09054987981506	111.88691526392915
171.10928160719777	111.80667333083194
171.12961428622486	111.72568210262804
171.15157163553488	111.64401891300392
171.17517367578182	111.56176351361088
171.2004366268601	111.47899776282554
171.22737282067052	111.39580532306631
171.25599062895702	111.31227136592747
171.2862944057888	111.22848228454282
171.31828444430374	111.14452541271683
171.35195694736382	111.06048875047155
171.38730401180052	110.97646069575119
171.42431362595678	110.89252978210699
171.46296968024973	110.80878442225396
171.50325199050116	110.72531265745171
171.54513633379608	110.64220191271025
171.58859449664487	110.55953875786844
171.63359433523846	110.47740867462672
171.6800998475957	110.39589582964845
171.7280712574152	110.31508285387214
171.77746510945397	110.23505062819548
171.82823437626556	110.15587807571401
171.88032857614368	110.07764196070931
171.9336939021284	110.0004166945951
171.9882733619467	109.92427414903763
172.04400692877434	109.84928347647428
172.10083170272475	109.77551093825741
172.15868208299065	109.70301974065468
172.21748995058883	109.63186987893585
172.27718486168564	109.56211798977651
172.33769425151493	109.49381721220522
172.3989436489364	109.4270170573179
172.46085690172873	109.3617632869757
172.52335641276161	109.298097801698
172.58636338725307	109.23605853795117
172.64979809138717	109.17567937502594
172.71358012265028	109.11699005168279
172.7776286923381	109.0600160927323
172.84186292079787	109.0047787457011
172.90620214609842	108.95129492771633
172.97056624697174	108.89957718271927
173.03487598104581	108.8496336490952
173.099053339593	108.80146803777494
173.16302192025913	108.75507962083014
173.22670731951848	108.71046323053905
173.2900375469306	108.66760926884932
173.3529434636618	108.62650372709865
173.4153592481892	108.58712821577508
173.4772228926458	108.54946000399897
173.53847673389788	108.51347206828463
173.5990680242028	108.4791331499806
173.65894954718942	108.44640782058917
173.71808028597002	108.41525655390863
173.77642615146706	108.3856358036162
173.83396078056208	108.35749808448625
173.89066641550386	108.33079205489686
173.94653487821762	108.30546259756998
174.001568655812	108.28145089457286
174.05578211679926	108.25869449140862
174.10920288144513	108.23712734344939
174.16187337440547	108.21667983589359
174.21385259359403	108.1972787656912
174.26521813627826	108.17884727024583
174.31606853204366	108.1613046828608
174.36652594283683	108.14456628841592
174.41673930326112	108.12854294404796
174.46688799017136	108.11314051784662
174.51718613002583	108.0982590826147
174.56788767611667	108.08379177998941
174.61929241647118	108.06962324043312
174.6717531076243	108.05562740362116
174.72568397013143	108.04166452713505
174.78157082857615	108.02757709282062
174.83998323067365	108.01318421082719
174.90158893320438	107.99827396874743
174.9671711886552	107.98259296005249
175.03764928884928	107.96583192833502
175.11410278850389	107.94760604989756
175.19779968342027	107.92742780651255
175.29022844848907	107.90466962619085
175.3931330624611	107.87851245066709
175.508548637166	107.84787511734034
175.63883249066004	107.81131802284429
175.78668059908114	107.76691334027814
175.9551110658861	107.71207407771625
176.14738296438247	107.643337724631
176.36679937031482	107.55611166376514
176.61631884844962	107.44441502600435
176.89787925482878	107.30070702934111
177.21134869501395	107.11598504124183
177.55311722277824	106.88045394871558
177.91460441794317	106.58513128488951
178.28139120982985	106.22456705089307
178.63404408428596	105.80019913780627
178.95139572536056	105.3228556779312
179.21565406281013	104.81244474217436
