167.46438963989698	112.46196184504537
167.50214952817643	112.37869303022227
167.54156199392676	112.29559475676857
167.58260730977	112.21275492602246
167.62526169908656	112.130260874313
167.66949738233666	112.04819913173685
167.7152826354676	111.96665518707972
167.7625818601999	111.88571325897557
167.81135566599448	111.80545607342833
167.86156096351547	111.72596464784277
167.91315106941184	111.6473180817335
167.9660758222535	111.56959335429748
168.02028170946832	111.49286512904827
168.07571200514033	111.41720556572227
168.1323069185423	111.34268413967393
168.19000375329486	111.2693674689841
168.24873707706152	111.19731914950886
168.3084389017114	111.12659959809812
168.36903887390895	111.05726590421385
168.43046447611698	110.9893716901769
168.49264123803857	110.92296698026742
168.55549295855977	110.8580980789017
168.61894193830747	110.7948074581015
168.68290922298797	110.73313365446563
168.74731485774154	110.67311117584633
168.8120781528186	110.61477041792287
168.87711796097634	110.5581375908541
168.9423529670929	110.50323465617991
169.00770199061796	110.4500792741259
169.07308430161723	110.39868476144976
169.13841995132987	110.34906005994719
169.2036301183476	110.30120971571293
169.26863747174608	110.25513386922296
169.3333665527563	110.21082825627197
169.39774417686962	110.16828421975758
169.4616998586231	110.12748873225365
169.52516626173409	110.0884244292509
169.58807967774405	110.05106965286612
169.6503805369164	110.0153985057207
169.71201395582312	109.9813809145651
169.77293032687513	109.94898270306565
169.8330859560241	109.91816567296472
169.89244375603002	109.88888769256266
169.95097400407568	109.86110279112904
170.00865517417856	109.83476125740935
170.0654748568564	109.80980973982
170.12143078091714	109.78619134517373
170.17653195516854	109.76384573179723
170.23079995138258	109.74270919161097
170.28427035415405	109.72271471403981
170.33699440853408	109.7037920223694
170.38904090272018	109.68586757016834
170.4404983309106	109.66886448140129
170.49147739102355	109.65270241250806
170.54211388374137	109.63729730752515
170.59257209377125	109.6225610076041
170.64304875190183	109.60840066308708
170.69377769807986	109.59471787831232
170.74503539210062	109.58140749469604
170.7971474504213	109.56835588374898
170.85049642579287	109.55543857486539
170.90553109129445	109.54251697774558
170.9627775415854	109.52943386880403
171.02285247979893	109.51600718444655
171.0864791133098	109.50202148701624
171.15450612445972	109.48721622113283
171.2279301910236	109.4712695312692
171.30792246380145	109.45377592904205
171.39585918827092	109.4342154354132
171.49335614606218	109.41191092954584
171.6023055491645	109.38596927643927
171.7249120344455	109.35520040211605
171.86372080232266	109.31800702479936
172.02162467011675	109.2722368131659
172.20182639126537	109.21498975925839
172.40771637635956	109.14237963130986
172.64260329487794	109.04926553370606
172.90920970383684	108.92900789847832
173.20883258352427	108.77337525606734
173.54010916485132	108.5728381398603
173.89749172252112	108.31759870154782
174.26988543957137	107.99969003799242
174.64036358910022	107.6161036138208
174.9880295572893	107.1720286819363
175.2923080421707	106.68235600290637
175.53821772359257	106.1697659088463
175.7199378346491	105.65963035542782
175.84085076667435	105.17419570848395
175.9106125551773	104.72880668202565
175.94133730308903	104.33115798420835
175.9446476653919	103.9827135634723
175.93015139505818	103.6808776095887
175.90505494317804	103.42094151144052
175.87439864598926	103.19744892944622
175.8415148915412	103.00500152957586
175.80849236243736	102.83866046524238
175.7765606050112	102.69409890313136
175.74637853089715	102.5676188860508
175.7182387869651	102.45610338863271
175.69220733995144	102.35694358746036
175.66821640924658	102.2679620261477
175.64612509242002	102.18734125900357
175.6257581554793	102.11356161205278
175.60693030338624	102.0453487294086
175.58946091073645	101.9816302251883
175.5731825493003	101.92150025558135
175.55794552564623	101.86419073210283
175.54361988670718	101.80904798748739
175.53009584830403	101.75551386405448
175.51728326886234	101.70311036473966
175.50511057111558	101.65142716466627
175.49352337024567	101.60011141719228
175.48248297217674	101.54885940137451
175.47196484374362	101.49740964959692
175.46195711604275	101.44553726770604
175.4524591561036	101.39304921854588
175.4434802252198	101.33978038617184
175.43503823166571	101.28559027470881
175.42715857895547	101.2303602248293
175.41987310688557	101.17399105379553
175.41321912041022	101.11640104322248
175.40723850029943	101.05752421320382
175.40197688913875	100.99730883298734
